 "NATOT" "SO4TOT" "NH4TOT" "NO3TOT" "CLTOT" "CATOT" "KTOT" "MGTOT" "RH" "TEMP" "GNH3" "GHCL" "GHNO3" "CNACL" "CNANO3" "CNA2SO4" "CNAHSO4" "CNH4CL" "CNH4NO3" "CNH42S4" "CNH4HS4" "CLC" "CCASO4" "CCANO32" "CCACL2" "CK2SO4" "CKHSO4" "CKNO3" "CKCL" "CMGSO4" "CMGNO32" "CMGCL2" "HLIQ" "NALIQ" "NH4LIQ" "CLLIQ" "SO4LIQ" "HSO4LIQ" "NO3LIQ" "CaLIQ" "KLIQ" "MgLIQ" "NH4AER" "CLAER" "NO3AER" "WATER" "LMASS" "SMASS" "ERR" "CASE"
  4.1770000E-02  6.1476000E+00  0.0000000E+00  1.3721000E+00  2.0100000E-02  2.3810001E-02  4.2400002E-02  5.1600002E-03  7.5127083E-01  2.9663120E+02  1.7000000E-13  2.0099154E-02  1.3719402E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  8.0811499E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.3727277E-02  4.1770000E-02  0.0000000E+00  8.2237562E-07  4.7165261E-01  5.5507085E+00  1.5724191E-04  0.0000000E+00  4.2400002E-02  5.1600002E-03 -1.7000000E-13  8.4554113E-07  1.5977807E-04  1.3939155E+01  2.0114732E+01  8.0811503E-02  0 "K4             "
  0.0000000E+00  9.4290000E-01  0.0000000E+00  2.9290000E-01  1.3900000E-02  6.4800002E-02  2.0860001E-02  1.5020000E-02  5.6513817E-01  2.8822998E+02  1.7000000E-13  1.3900000E-02  2.9290000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.1993218E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.8296753E-03  2.3000000E-13  0.0000000E+00  3.5500000E-13  5.7016781E-02  7.1891973E-01  2.8536459E-11  0.0000000E+00  2.0860001E-02  1.5020000E-02 -1.7000000E-13  3.6499975E-13  2.8996734E-11  1.1458242E+00  1.9644704E+00  2.1993219E-01  1 "K4             "
  2.7160000E-02  2.2296000E+00  0.0000000E+00  5.8000000E-01  1.1600000E-02  8.7720003E-02  5.3580002E-02  1.6860001E-02  4.9413047E-01  2.9206432E+02  1.7000000E-13  1.1600000E-02  5.8000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.9772300E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.7908916E-02  2.7160000E-02  0.0000000E+00  3.5500000E-13  1.2329117E-01  1.8700830E+00  9.3701812E-11  0.0000000E+00  5.3580002E-02  1.6860001E-02 -1.7000000E-13  3.6499975E-13  9.5213172E-11  2.4293566E+00  4.5382397E+00  2.9772302E-01  1 "K4             "
  0.0000000E+00  1.2935000E+00  0.0000000E+00  2.9690000E-01  1.4900000E-02  1.4012001E-01  4.2280002E-02  4.0130001E-02  4.2093928E-01  2.9258800E+02  1.7000000E-13  1.4900000E-02  2.9690000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.7556939E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  5.5051057E-03  2.3000000E-13  0.0000000E+00  3.5500000E-13  1.7721722E-02  9.2345104E-01  2.4644436E-11  0.0000000E+00  4.2280002E-02  4.0130001E-02 -1.7000000E-13  3.6499975E-13  2.5041926E-11  9.9050189E-01  2.0195898E+00  4.7556942E-01  1 "K4             "
  0.0000000E+00  2.1966000E+00  0.0000000E+00  3.6740000E-01  1.3700000E-02  1.0479000E-01  4.8390002E-02  2.4530001E-02  3.9876427E-01  2.9298990E+02  1.7000000E-13  1.3700000E-02  3.6740000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.5565884E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.7509101E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  9.2597585E-02  1.8271415E+00  5.7800316E-11  0.0000000E+00  4.8390002E-02  2.4530001E-02 -1.7000000E-13  3.6499975E-13  5.8732579E-11  2.0341465E+00  4.0443147E+00  3.5565886E-01  1 "K4             "
  8.1800000E-03  4.3491000E+00  0.0000000E+00  4.9070000E-01  3.0700000E-02  6.9790003E-02  8.9750004E-02  0.0000000E+00  4.4506809E-01  2.9705342E+02  1.7000000E-13  3.0700000E-02  4.9070000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.3686831E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.2488272E-02  8.1800000E-03  0.0000000E+00  3.5500000E-13  2.4011020E-01  3.8932914E+00  3.5500402E-11  0.0000000E+00  8.9750004E-02  2.4300000E-13 -1.7000000E-13  3.6499975E-13  3.6073022E-11  4.8435301E+00  9.1173499E+00  2.3686832E-01  1 "K4             "
  6.5150000E-02  2.8204000E+00  0.0000000E+00  2.8930000E-01  3.9100000E-02  6.5960003E-02  1.0490000E-01  0.0000000E+00  5.2275555E-01  3.0131195E+02  1.7000000E-13  3.9100000E-02  2.8930000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.2386924E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.2686118E-02  6.5150000E-02  0.0000000E+00  3.5500000E-13  1.0242121E-01  2.5285782E+00  1.3128419E-11  0.0000000E+00  1.0490000E-01  2.4300000E-13 -1.7000000E-13  3.6499975E-13  1.3340144E-11  3.2586879E+00  6.0824234E+00  2.2386925E-01  1 "K4             "
  9.7300000E-03  6.2640000E-01  0.0000000E+00  1.2130000E-01  8.8000000E-03  1.0105000E-01  1.8220001E-02  1.4320000E-02  4.3554571E-01  2.9355887E+02  1.7000000E-13  8.8000000E-03  1.2130000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.4296523E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.8743347E-03  9.7300000E-03  0.0000000E+00  3.5500000E-13  6.7274118E-03  3.6877550E-01  1.7570135E-11  0.0000000E+00  1.8220001E-02  1.4320000E-02 -1.7000000E-13  3.6499975E-13  1.7853519E-11  3.8148576E-01  8.0113301E-01  3.4296524E-01  1 "K4             "
  1.2240000E-02  1.0866000E+00  0.0000000E+00  6.5160000E-01  1.6700000E-02  2.5560001E-02  2.5420001E-02  8.2600003E-03  5.9771529E-01  2.8837052E+02  1.7000000E-13  1.6700000E-02  6.5160000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  8.6751026E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  9.5650952E-03  1.2240000E-02  0.0000000E+00  3.5500000E-13  9.3780852E-02  9.1892608E-01  5.7157768E-11  0.0000000E+00  2.5420001E-02  8.2600003E-03 -1.7000000E-13  3.6499975E-13  5.8079663E-11  1.5613164E+00  2.6295085E+00  8.6751030E-02  1 "K4             "
  0.0000000E+00  1.0946000E+00  0.0000000E+00  4.1720000E-01  1.4800000E-02  3.2920001E-02  2.3550001E-02  1.1820000E-02  5.8097387E-01  2.9202739E+02  1.7000000E-13  1.4800000E-02  4.1720000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1173098E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  9.5078940E-03  2.3000000E-13  0.0000000E+00  3.5500000E-13  7.0521143E-02  9.3254295E-01  3.9865365E-11  0.0000000E+00  2.3550001E-02  1.1820000E-02 -1.7000000E-13  3.6499975E-13  4.0508359E-11  1.5195318E+00  2.5674738E+00  1.1173098E-01  1 "K4             "
  4.4600000E-03  2.3147000E+00  0.0000000E+00  3.2520000E-01  1.6800000E-02  5.5630002E-02  2.3750001E-02  2.7590001E-02  4.4778495E-01  2.9570181E+02  1.7000000E-13  1.6800000E-02  3.2520000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.8880906E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.0299114E-02  4.4600000E-03  0.0000000E+00  3.5500000E-13  1.0935553E-01  2.0460196E+00  3.7317176E-11  0.0000000E+00  2.3750001E-02  2.7590001E-02 -1.7000000E-13  3.6499975E-13  3.7919051E-11  2.5521968E+00  4.7836711E+00  1.8880907E-01  1 "K4             "
  1.1720000E-02  1.6690000E+00  0.0000000E+00  3.1050000E-01  3.0300000E-02  2.2680001E-02  4.1020002E-02  4.6400001E-03  6.5843558E-01  2.9771582E+02  1.7000000E-13  3.0300000E-02  3.1050000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  7.6976262E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5564883E-02  1.1720000E-02  0.0000000E+00  3.5500000E-13  9.9880295E-02  1.4961868E+00  1.2364094E-11  0.0000000E+00  4.1020002E-02  4.6400001E-03 -1.7000000E-13  3.6499975E-13  1.2563513E-11  2.8524409E+00  4.5214529E+00  7.6976266E-02  1 "K4             "
  2.4530000E-02  1.8686000E+00  0.0000000E+00  2.1860000E-01  1.5800000E-02  7.1030003E-02  2.7750001E-02  2.6000001E-03  4.4518488E-01  2.9503146E+02  1.7000000E-13  1.5800000E-02  2.1860000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.4107689E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6445661E-02  2.4530000E-02  0.0000000E+00  3.5500000E-13  1.0942732E-01  1.5671473E+00  3.2222594E-11  0.0000000E+00  2.7750001E-02  2.6000001E-03 -1.7000000E-13  3.6499975E-13  3.2742312E-11  1.9163645E+00  3.6642648E+00  2.4107690E-01  1 "K4             "
  5.5100000E-03  1.3334000E+00  0.0000000E+00  1.8320000E-01  2.5700000E-02  1.8320001E-02  2.3250001E-02  0.0000000E+00  6.3707813E-01  2.9877412E+02  1.7000000E-13  2.5700000E-02  1.8320000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.2178356E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3180826E-02  5.5100000E-03  0.0000000E+00  3.5500000E-13  8.3112567E-02  1.1915003E+00  9.3741806E-12  0.0000000E+00  2.3250001E-02  2.4300000E-13 -1.7000000E-13  3.6499975E-13  9.5253872E-12  2.2033039E+00  3.5198576E+00  6.2178359E-02  1 "K4             "
  1.2276000E-01  1.5321000E+00  0.0000000E+00  2.1950000E-01  3.3600000E-02  4.1230002E-02  3.5110001E-02  9.5200003E-03  4.6906978E-01  3.0176154E+02  1.7000000E-13  3.3600000E-02  2.1950000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3993524E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  7.9528732E-03  1.2276000E-01  0.0000000E+00  3.5500000E-13  3.5161321E-02  1.3812053E+00  1.4118198E-11  0.0000000E+00  3.5110001E-02  9.5200003E-03 -1.7000000E-13  3.6499975E-13  1.4345912E-11  1.3549654E+00  2.9466750E+00  1.3993525E-01  1 "K4             "
  9.6800000E-03  1.2473000E+00  0.0000000E+00  3.2410000E-01  9.6000000E-03  8.6250003E-02  2.3930001E-02  3.5000001E-03  4.9764543E-01  2.9627902E+02  1.7000000E-13  9.6000000E-03  3.2410000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.9273380E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  9.8684123E-03  9.6800000E-03  0.0000000E+00  3.5500000E-13  5.8818245E-02  9.6650684E-01  6.3282063E-11  0.0000000E+00  2.3930001E-02  3.5000001E-03 -1.7000000E-13  3.6499975E-13  6.4302767E-11  1.2950387E+00  2.3673422E+00  2.9273381E-01  1 "K4             "
  0.0000000E+00  4.7840000E-01  0.0000000E+00  9.1200000E-02  2.4100000E-02  5.0810002E-02  1.4440001E-02  1.8000001E-04  4.3069895E-01  2.9417271E+02  1.7000000E-13  2.4100000E-02  9.1200000E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.7244991E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.4395207E-03  2.3000000E-13  0.0000000E+00  3.5500000E-13  2.0073088E-02  3.3032920E-01  8.6943280E-12  0.0000000E+00  1.4440001E-02  1.8000001E-04 -1.7000000E-13  3.6499975E-13  8.8345594E-12  3.8573143E-01  7.5419323E-01  1.7244991E-01  1 "K4             "
  2.3160000E-02  5.3130000E+00  0.0000000E+00  5.8290000E-01  2.3000000E-02  1.9901001E-01  8.1950003E-02  0.0000000E+00  5.6926595E-01  3.0453164E+02  1.7000000E-13  2.3000000E-02  5.8290000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.7544294E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.8301216E-02  2.3160000E-02  0.0000000E+00  3.5500000E-13  2.0665327E-01  4.5685840E+00  3.8829972E-11  0.0000000E+00  8.1950003E-02  2.4300000E-13 -1.7000000E-13  3.6499975E-13  3.9456262E-11  7.0854687E+00  1.2014117E+01  6.7544297E-01  1 "K4             "
  0.0000000E+00  3.9026000E+00  0.0000000E+00  8.4770000E-01  1.9200000E-02  5.3340002E-02  6.6250003E-02  0.0000000E+00  6.3249483E-01  3.0068248E+02  1.7000000E-13  1.9200000E-02  8.4770000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.8103676E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.8993108E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  2.1073985E-01  3.5208156E+00  5.8422999E-11  0.0000000E+00  6.6250003E-02  2.4300000E-13 -1.7000000E-13  3.6499975E-13  5.9365275E-11  6.3584823E+00  1.0195281E+01  1.8103677E-01  1 "K4             "
  8.6090000E-02  2.1256000E+00  0.0000000E+00  5.2990000E-01  2.9300000E-02  3.8073001E-01  2.5620001E-01  2.3090001E-01  4.9003156E-01  3.0462178E+02  6.7999954E-13  2.9300000E-02  5.2990000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2922034E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.3367561E-13  8.6090000E-02  4.8813792E-19  3.5500000E-13  1.1707471E+00  0.0000000E+00  1.1387889E-11  0.0000000E+00  2.5620001E-01  1.7125535E-01 -6.7999954E-13  3.6499975E-13  1.1571554E-11  1.0782796E+00  2.7625720E+00  1.2922034E+00  1 "L9             "
  9.9000000E-03  3.1295000E+00  0.0000000E+00  5.6550000E-01  1.7100000E-02  1.4885001E-01  3.9440002E-02  3.4200001E-03  7.0814774E-01  2.9852761E+02  1.7000000E-13  1.7100000E-02  5.6550000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  5.0519915E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.8461278E-02  9.9000000E-03  0.0000000E+00  3.5500000E-13  1.8817793E-01  2.5473671E+00  3.5888208E-11  0.0000000E+00  3.9440002E-02  3.4200001E-03 -1.7000000E-13  3.6499975E-13  3.6467096E-11  5.6418745E+00  8.4586408E+00  5.0519917E-01  1 "K4             "
  2.4190000E-02  4.4173000E+00  0.0000000E+00  1.4920000E-01  2.1300000E-02  6.4030002E-02  3.3230001E-02  0.0000000E+00  4.9029534E-01  3.0356648E+02  1.7000000E-13  2.1300000E-02  1.4920000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.1731879E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.3569787E-02  2.4190000E-02  0.0000000E+00  3.5500000E-13  1.9139203E-01  4.0239543E+00  1.3646780E-11  0.0000000E+00  3.3230001E-02  2.4300000E-13 -1.7000000E-13  3.6499975E-13  1.3866895E-11  5.3923384E+00  9.7086745E+00  2.1731880E-01  1 "K4             "
  3.4810000E-02  3.6385000E+00  0.0000000E+00  6.2920000E-01  2.1800000E-02  1.1170000E-01  1.0382000E-01  4.0590001E-02  6.9714255E-01  3.0109461E+02  1.7000000E-13  2.1800000E-02  6.2920000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.7911149E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.8582632E-02  3.4810000E-02  0.0000000E+00  3.5500000E-13  1.6800760E-01  3.1614177E+00  2.9026690E-11  0.0000000E+00  1.0382000E-01  4.0590001E-02 -1.7000000E-13  3.6499975E-13  2.9494877E-11  6.4847938E+00  1.0022022E+01  3.7911150E-01  1 "K4             "
  1.4870000E-02  1.7626000E+00  0.0000000E+00  6.2510000E-01  6.8000000E-03  4.7515002E-01  3.0060001E-02  6.1660002E-02  5.1924159E-01  2.9861360E+02  1.7000000E-13  6.8000000E-03  6.2510000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6126663E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.8356173E-04  1.4870000E-02  0.0000000E+00  3.5500000E-13  5.1570439E-02  5.4314127E-01  4.9454683E-11  0.0000000E+00  3.0060001E-02  6.1660002E-02 -1.7000000E-13  3.6499975E-13  5.0252384E-11  7.0649586E-01  1.4079811E+00  1.6126663E+00  1 "K4             "
  6.4000000E-04  1.1708000E+00  0.0000000E+00  7.6930000E-01  1.9900000E-02  1.4044001E-01  1.8030001E-02  4.2500001E-03  7.0769271E-01  2.9388126E+02  1.7000000E-13  1.9900000E-02  7.6930000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.7665548E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  8.2904660E-03  6.4000000E-04  0.0000000E+00  3.5500000E-13  6.5713675E-02  7.5273715E-01  4.1336443E-11  0.0000000E+00  1.8030001E-02  4.2500001E-03 -1.7000000E-13  3.6499975E-13  4.2003202E-11  1.6812582E+00  2.5309195E+00  4.7665550E-01  1 "K4             "
  0.0000000E+00  1.9690000E+00  0.0000000E+00  2.6640000E-01  1.3900000E-02  4.5420002E-02  2.1860001E-02  0.0000000E+00  4.9380549E-01  2.9506875E+02  1.7000000E-13  1.3900000E-02  2.6640000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5415617E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.9873282E-02  2.3000000E-13  0.0000000E+00  3.5500000E-13  1.4142656E-01  1.6961396E+00  3.9910334E-11  0.0000000E+00  2.1860001E-02  2.4300000E-13 -1.7000000E-13  3.6499975E-13  4.0554061E-11  2.3701902E+00  4.2494896E+00  1.5415617E-01  1 "K4             "
  5.9200000E-03  3.7960000E+00  0.0000000E+00  3.5230000E-01  2.1700000E-02  1.2592000E-01  6.7770003E-02  0.0000000E+00  4.5551797E-01  3.0017475E+02  1.7000000E-13  2.1700000E-02  3.5230000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.2737438E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.5404741E-02  5.9200000E-03  0.0000000E+00  3.5500000E-13  1.7288033E-01  3.2779896E+00  3.4238042E-11  0.0000000E+00  6.7770003E-02  2.4300000E-13 -1.7000000E-13  3.6499975E-13  3.4790276E-11  4.1377074E+00  7.6976721E+00  4.2737440E-01  1 "K4             "
  0.0000000E+00  9.0960000E-01  0.0000000E+00  3.3050000E-01  1.4300000E-02  4.4300002E-02  3.3520001E-02  4.2900001E-03  5.8950567E-01  2.9665259E+02  1.7000000E-13  1.4300000E-02  3.3050000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5035487E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  7.4115702E-03  2.3000000E-13  0.0000000E+00  3.5500000E-13  4.2724916E-02  7.4998880E-01  3.1555106E-11  0.0000000E+00  3.3520001E-02  4.2900001E-03 -1.7000000E-13  3.6499975E-13  3.2064069E-11  1.2012092E+00  2.0391445E+00  1.5035488E-01  1 "K4             "
  3.6080000E-02  2.2092000E+00  0.0000000E+00  2.0100000E-01  1.2500000E-02  2.0350001E-02  3.6900001E-02  0.0000000E+00  8.0901610E-01  2.9852874E+02  1.7000000E-13  1.2500000E-02  2.0100000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.9068207E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.1240016E-02  3.6080000E-02  0.0000000E+00  3.5500000E-13  1.6483867E-01  1.9708757E+00  1.3563280E-11  0.0000000E+00  3.6900001E-02  2.4300000E-13 -1.7000000E-13  3.6499975E-13  1.3782030E-11  5.9540460E+00  8.1839804E+00  6.9068210E-02  1 "K4             "
  0.0000000E+00  1.4439000E+00  0.0000000E+00  4.0860000E-01  1.5500000E-02  1.1723000E-01  4.1250002E-02  6.1750002E-02  7.4982833E-01  2.9780105E+02  1.7000000E-13  1.5500000E-02  4.0860000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.9788039E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.3320308E-03  2.3000000E-13  0.0000000E+00  3.5500000E-13  6.3272718E-02  1.0816607E+00  1.8501675E-11  0.0000000E+00  4.1250002E-02  6.1750002E-02 -1.7000000E-13  3.6499975E-13  1.8800114E-11  2.5329664E+00  3.7872318E+00  3.9788041E-01  1 "K4             "
